
140.0;61.0;[70];[80.83163584353592];[-82.01316407893275]
128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

128.0;68.66666666666667;[70];[-37.07619992316755];[61.66877528194331]

128.0;68.66666666666667;[70];[-37.07619992316755];[61.66877528194331]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

126.0;68.0;[70];[63.45090947175557];[-23.31837903723367]

128.0;67.66666666666667;[70];[1682.8463271582705];[-1222.5458538235075]

128.0;67.33333333333333;[70];[187.05550410218734];[-137.93046256973744]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

128.0;67.0;[70];[92.09213955746633];[-77.6158442743239]

128.0;67.0;[70];[92.09213955746633];[-77.6158442743239]

128.0;67.0;[70];[92.09213955746633];[-77.6158442743239]

128.0;67.33333333333333;[70];[187.05550410218734];[-137.93046256973744]

128.0;68.33333333333333;[70];[-84.24079507439755];[86.21945487708177]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

126.66666666666666;68.0;[70];[72.82801573920379];[-68.3784326571266]

126.0;68.0;[70];[63.45090947175557];[-23.31837903723367]

126.0;68.0;[70];[63.45090947175557];[-23.31837903723367]

126.0;68.0;[70];[63.45090947175557];[-23.31837903723367]

126.0;67.33333333333333;[70];[98.63639195847446];[-33.28670180294835]

126.0;68.0;[70];[63.45090947175557];[-23.31837903723367]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;66.66666666666667;[70];[446.7408462201865];[-230.6983174690882]

126.0;66.0;[70];[-3.4637990836432206];[43.049801848452624]

126.0;66.0;[70];[-3.4637990836432206];[43.049801848452624]

126.0;66.0;[70];[-3.4637990836432206];[43.049801848452624]

126.66666666666666;66.0;[70];[18.562051074255894];[-589.3924734306742]

128.0;75.0;[70];[-32.07759390429574];[59.64479169504071]

128.0;67.0;[70];[92.09213955746633];[-77.6158442743239]

128.0;67.0;[70];[92.09213955746633];[-77.6158442743239]

128.0;67.0;[70];[92.09213955746633];[-77.6158442743239]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;67.33333333333333;[70];[98.63639195847446];[-33.28670180294835]

126.0;67.33333333333333;[70];[98.63639195847446];[-33.28670180294835]

126.0;68.33333333333333;[70];[50.27863169999702];[-23.551043388152344]

126.0;68.0;[70];[63.45090947175557];[-23.31837903723367]

126.0;68.0;[70];[63.45090947175557];[-23.31837903723367]

126.0;67.66666666666667;[70];[77.94551675886001];[-25.915269251663563]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;78.0;[70];[39.72984937427679];[25.507850856749805]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

128.0;67.0;[70];[92.09213955746633];[-77.6158442743239]

128.0;67.0;[70];[92.09213955746633];[-77.6158442743239]

128.0;67.0;[70];[92.09213955746633];[-77.6158442743239]

128.0;67.0;[70];[92.09213955746633];[-77.6158442743239]

128.0;67.66666666666667;[70];[1682.8463271582705];[-1222.5458538235075]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

126.0;68.0;[70];[63.45090947175557];[-23.31837903723367]

126.0;67.66666666666667;[70];[77.94551675886001];[-25.915269251663563]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;67.0;[70];[142.52997803105012];[-54.97660637927539]

126.0;67.33333333333333;[70];[98.63639195847446];[-33.28670180294835]

126.0;67.66666666666667;[70];[77.94551675886001];[-25.915269251663563]

126.0;66.0;[70];[-3.4637990836432206];[43.049801848452624]

126.0;64.0;[70];[118.38110945454079];[42.460407022443924]

148.0;63.0;[70];[28.99457304734402];[-58.61666079100714]

150.0;62.33333333333333;[70];[42.15068007749606];[63.02215329829772]

150.0;63.0;[70];[-11.715931662156452];[50.045761102056794]

150.0;62.66666666666667;[70];[12.126336914183215];[52.71851547632098]

150.0;60.66666666666667;[70];[-85.1483891528938];[-73.4716905551504]

150.0;57.666666666666664;[70];[-110.24687337352393];[87.6451763325565]

150.0;57.0;[70];[-31.924196292019502];[52.32393307673919]

150.0;56.333333333333336;[70];[16.044123973767853];[53.67783692705589]

148.0;55.666666666666664;[70];[-54.338547232724586];[-23.813797077209188]

146.0;57.0;[70];[36.07988263661344];[82.42869325103756]

146.0;57.0;[70];[36.07988263661344];[82.42869325103756]

146.0;58.0;[70];[76.74773192671452];[77.02573851694345]

147.33333333333334;57.0;[70];[42.585692374404616];[30.854211266706354]

148.0;57.666666666666664;[70];[-123.68609868260818];[46.5367999732846]

148.0;57.0;[70];[230.68476876802157];[-178.942383347433]

148.0;57.0;[70];[230.68476876802157];[-178.942383347433]

148.0;57.0;[70];[230.68476876802157];[-178.942383347433]

128.0;61.33333333333333;[70];[764.5571230088684];[-552.717561241299]

128.0;64.33333333333333;[70];[302.38931044688576];[218.55894281272268]

128.0;65.0;[70];[-137.74999581461088];[-120.12517715887837]

128.0;65.66666666666667;[70];[-23.716244367320698];[-56.62547245094524]

128.0;68.0;[70];[-218.31960248437568];[175.31107428622983]

134.66666666666666;65.0;[70];[-79.37500860450291];[-39.30397937157481]

146.0;63.66666666666667;[70];[52.71930611497951];[70.87856362309682]

146.0;63.66666666666667;[70];[52.71930611497951];[70.87856362309682]

146.0;63.66666666666667;[70];[52.71930611497951];[70.87856362309682]

148.0;64.0;[70];[-116.79127047091144];[42.94920505001632]

148.0;64.0;[70];[-116.79127047091144];[42.94920505001632]

148.0;65.0;[70];[-57.88310937535863];[23.685425233538773]

148.0;65.0;[70];[-57.88310937535863];[23.685425233538773]

148.0;65.0;[70];[-57.88310937535863];[23.685425233538773]

148.0;65.0;[70];[-57.88310937535863];[23.685425233538773]

148.0;64.66666666666667;[70];[-71.18962984872392];[24.950374002529447]

148.0;64.0;[70];[-116.79127047091144];[42.94920505001632]

148.66666666666666;63.0;[70];[-47.21445743098385];[239.18002855973515]

147.33333333333334;63.0;[70];[13.264496049534628];[25.046759787986886]

128.0;63.0;[70];[11.715013751589668];[50.47313404120028]

128.0;63.0;[70];[11.715013751589668];[50.47313404120028]

128.0;63.0;[70];[11.715013751589668];[50.47313404120028]

128.0;64.0;[70];[120.02436297711759];[94.06482892056863]

134.0;64.0;[70];[85.75621350512166];[82.57761688868042]

146.0;65.66666666666667;[70];[-85.19744109999381];[-281.1242836098004]

146.0;66.0;[70];[3.3704948362175076];[-126.49522500698774]

144.0;66.0;[70];[-1.8810944268955847];[-34.78786582813102]

144.0;66.0;[70];[-1.8810944268955847];[-34.78786582813102]

145.33333333333334;76.66666666666667;[70];[72.91120100594962];[55.845507958719914]

144.0;66.0;[70];[-1.8810944268955847];[-34.78786582813102]

145.33333333333334;65.0;[70];[65.53386429559497];[57.95396187089476]

146.0;64.66666666666667;[70];[99.21414530973347];[102.41248934914208]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

148.0;64.0;[70];[-116.79127047091144];[42.94920505001632]

148.0;64.0;[70];[-116.79127047091144];[42.94920505001632]

148.0;64.0;[70];[-116.79127047091144];[42.94920505001632]

148.0;64.0;[70];[-116.79127047091144];[42.94920505001632]

148.0;64.0;[70];[-116.79127047091144];[42.94920505001632]

128.0;63.33333333333333;[70];[35.66581645371576];[53.49513480442824]

140.0;63.33333333333333;[70];[34.54959634854696];[70.44973832837094]

148.0;63.0;[70];[28.99457304734402];[-58.61666079100714]

148.0;63.0;[70];[28.99457304734402];[-58.61666079100714]

148.0;63.0;[70];[28.99457304734402];[-58.61666079100714]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

144.0;64.0;[70];[-237.72774688958046];[126.87625387255139]

144.0;64.0;[70];[-237.72774688958046];[126.87625387255139]

145.33333333333334;64.0;[70];[73.86666032193328];[58.705829746018985]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

144.0;64.0;[70];[-237.72774688958046];[126.87625387255139]

145.33333333333334;64.0;[70];[73.86666032193328];[58.705829746018985]

130.0;64.0;[70];[-65.0124616009944];[65.7247456712081]

130.0;64.0;[70];[-65.0124616009944];[65.7247456712081]

138.0;64.0;[70];[7275.965686070469];[-1803.5363629612675]

134.0;64.33333333333333;[70];[141.47511308048993];[125.63802031910089]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;77.33333333333333;[70];[108.22304007706259];[115.41581920109437]

148.0;65.0;[70];[-57.88310937535863];[23.685425233538773]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;65.66666666666667;[70];[-85.19744109999381];[-281.1242836098004]

128.0;65.66666666666667;[70];[-23.716244367320698];[-56.62547245094524]

128.0;65.66666666666667;[70];[-23.716244367320698];[-56.62547245094524]

128.0;65.0;[70];[-137.74999581461088];[-120.12517715887837]

128.0;65.0;[70];[-137.74999581461088];[-120.12517715887837]

146.0;64.66666666666667;[70];[99.21414530973347];[102.41248934914208]

128.0;64.0;[70];[120.02436297711759];[94.06482892056863]

138.66666666666666;65.33333333333333;[70];[46.16937951329286];[32.685873307395525]

144.0;64.66666666666667;[70];[176.7368761145055];[-89.89659151942787]

144.0;65.0;[70];[87.2137618966628];[-51.79288217577307]

128.0;65.0;[70];[-137.74999581461088];[-120.12517715887837]

128.0;64.0;[70];[120.02436297711759];[94.06482892056863]

140.0;64.0;[70];[71.11678610680441];[75.77121874773762]

145.33333333333334;64.0;[70];[73.86666032193328];[58.705829746018985]

146.0;63.0;[70];[17.652653518573263];[105.10741506402601]

148.0;63.0;[70];[28.99457304734402];[-58.61666079100714]

148.0;63.0;[70];[28.99457304734402];[-58.61666079100714]

150.0;64.0;[70];[-121.7235497650846];[94.58134122856083]

150.0;64.0;[70];[-121.7235497650846];[94.58134122856083]

149.33333333333334;64.0;[70];[-68.47400047175292];[73.99506842688663]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

133.33333333333334;63.33333333333333;[70];[41.11527577549286];[84.07852220546405]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;63.33333333333333;[70];[38.59616979670338];[80.00409431512232]

146.0;63.33333333333333;[70];[38.59616979670338];[80.00409431512232]

146.0;63.33333333333333;[70];[38.59616979670338];[80.00409431512232]

144.0;62.66666666666667;[70];[11.518362614129959];[34.394888203803625]

144.0;63.0;[70];[-12.249261690160003];[35.93933154532021]

144.0;62.33333333333333;[70];[35.90098422780269];[36.8692769163164]

144.0;62.33333333333333;[70];[35.90098422780269];[36.8692769163164]

146.0;62.33333333333333;[70];[-567.6026096056642];[1182.948737096017]

146.0;63.66666666666667;[70];[52.71930611497951];[70.87856362309682]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;77.0;[70];[84.11701812385085];[83.86025511917954]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

128.0;64.0;[70];[120.02436297711759];[94.06482892056863]

128.0;64.0;[70];[120.02436297711759];[94.06482892056863]

128.0;64.0;[70];[120.02436297711759];[94.06482892056863]

128.66666666666666;65.0;[70];[-64.93358659360464];[-10.852399102169278]

146.0;78.0;[70];[-2032.4621025610697];[-3940.4099668906883]

148.0;66.0;[70];[3.512836141563044];[44.763017622781796]

148.0;65.33333333333333;[70];[-44.45366962767288];[25.180853628856536]

146.0;65.33333333333333;[70];[506.79187953209936];[845.4958504285394]

146.0;66.0;[70];[3.3704948362175076];[-126.49522500698774]

146.0;65.66666666666667;[70];[-85.19744109999381];[-281.1242836098004]

148.0;65.66666666666667;[70];[-27.18500063282407];[30.456651658211438]

148.0;65.0;[70];[-57.88310937535863];[23.685425233538773]

148.0;65.0;[70];[-57.88310937535863];[23.685425233538773]

148.0;66.0;[70];[3.512836141563044];[44.763017622781796]

146.0;66.0;[70];[3.3704948362175076];[-126.49522500698774]

144.66666666666666;65.0;[70];[58.812084453192426];[10.868878037435834]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;64.33333333333333;[70];[79.06896931694645];[78.97945147037825]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;64.66666666666667;[70];[99.21414530973347];[102.41248934914208]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;64.66666666666667;[70];[99.21414530973347];[102.41248934914208]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

147.33333333333334;66.0;[70];[1.976100303341424];[-23.51943519149439]

147.33333333333334;66.0;[70];[1.976100303341424];[-23.51943519149439]

146.0;78.0;[70];[-2032.4621025610697];[-3940.4099668906883]

146.0;66.0;[70];[3.3704948362175076];[-126.49522500698774]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

144.66666666666666;65.0;[70];[58.812084453192426];[10.868878037435834]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

148.0;65.0;[70];[-57.88310937535863];[23.685425233538773]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

146.0;77.0;[70];[84.11701812385085];[83.86025511917954]

146.0;65.0;[70];[143.2490468011427];[172.6394629954602]

144.0;64.33333333333333;[70];[1184.2895291827426];[-582.9115341013007]

144.0;64.0;[70];[-237.72774688958046];[126.87625387255139]

144.0;64.0;[70];[-237.72774688958046];[126.87625387255139]

144.0;63.0;[70];[-12.249261690160003];[35.93933154532021]

144.0;63.0;[70];[-12.249261690160003];[35.93933154532021]

144.0;64.0;[70];[-237.72774688958046];[126.87625387255139]

138.0;64.0;[70];[7275.965686070469];[-1803.5363629612675]

130.0;65.0;[70];[-89.00367497310616];[100.12091952594815]

130.0;64.0;[70];[-65.0124616009944];[65.7247456712081]

146.0;63.66666666666667;[70];[52.71930611497951];[70.87856362309682]

146.0;63.0;[70];[17.652653518573263];[105.10741506402601]

146.0;62.66666666666667;[70];[-30.105099710153496];[182.43430295318706]

146.0;62.66666666666667;[70];[-30.105099710153496];[182.43430295318706]

146.0;62.33333333333333;[70];[-567.6026096056642];[1182.948737096017]

144.0;62.66666666666667;[70];[11.518362614129959];[34.394888203803625]

144.0;62.33333333333333;[70];[35.90098422780269];[36.8692769163164]

144.0;63.0;[70];[-12.249261690160003];[35.93933154532021]

144.66666666666666;63.0;[70];[-20.51811929357754];[-18.73400865394415]

144.0;63.33333333333333;[70];[-41.639269689076166];[42.531219211890615]

144.0;64.0;[70];[-237.72774688958046];[126.87625387255139]

144.0;64.0;[70];[-237.72774688958046];[126.87625387255139]

144.0;64.0;[70];[-237.72774688958046];[126.87625387255139]

144.0;64.0;[70];[-237.72774688958046];[126.87625387255139]

146.0;63.66666666666667;[70];[52.71930611497951];[70.87856362309682]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;63.66666666666667;[70];[52.71930611497951];[70.87856362309682]

146.0;63.0;[70];[17.652653518573263];[105.10741506402601]

144.66666666666666;63.0;[70];[-20.51811929357754];[-18.73400865394415]

146.0;62.33333333333333;[70];[-567.6026096056642];[1182.948737096017]

146.0;61.66666666666667;[70];[112.65417407519466];[-122.16896902520759]

145.33333333333334;64.0;[70];[73.86666032193328];[58.705829746018985]

144.0;65.0;[70];[87.2137618966628];[-51.79288217577307]

144.0;65.0;[70];[87.2137618966628];[-51.79288217577307]

142.0;65.0;[70];[-60.51805137009628];[43.02246562223777]

144.0;65.0;[70];[87.2137618966628];[-51.79288217577307]

144.0;64.66666666666667;[70];[176.7368761145055];[-89.89659151942787]

146.0;64.0;[70];[65.18194469018579];[70.59778292275422]

146.0;63.33333333333333;[70];[38.59616979670338];[80.00409431512232]

146.0;63.0;[70];[17.652653518573263];[105.10741506402601]
